140100	12456.6875	
140200	12668.9688	
140300	12107.0781	
140400	11741.6562	
140500	12168.5156	
140600	12228.3750	
140700	12311.2656	
140800	12059.9375	
140900	12331.9375	
141000	12426.3906	
141100	11754.2344	
141200	11624.2656	
141300	12849.5938	
141400	12059.8594	
141500	12279.9531	
141600	11972.8594	
141700	12250.7656	
141800	12804.2812	
141900	12186.4062	
142000	12151.1562	
142100	12005.1406	
142200	11879.5469	
142300	12225.1250	
142400	12227.5781	
142500	11944.2500	
142600	12210.9375	
142700	12140.0781	
142800	12420.1562	
142900	12318.9375	
143000	11785.0312	
143100	11979.0938	
143200	11860.2812	
143300	12491.6406	
143400	11711.2969	
143500	11945.6875	
143600	12023.6094	
143700	12216.3125	
143800	11614.8438	
143900	12217.7969	
144000	12586.2656	
144100	11516.7188	
144200	11682.1562	
144300	11638.0781	
144400	12046.2812	
144500	12067.1406	
144600	12323.1250	
144700	12338.2031	
144800	12788.6406	
144900	12395.0781	
145000	12072.5938	
145100	11881.7969	
145200	11930.8750	
145300	12531.8594	
145400	12296.9531	
145500	11986.4219	
145600	12013.1875	
145700	12015.5938	
145800	11651.2188	
145900	11983.9062	
146000	12341.3750	
146100	11673.6406	
146200	12006.9219	
146300	12819.0625	
146400	12758.0781	
146500	12245.7500	
146600	12413.2031	
146700	12125.4531	
146800	11466.0312	
146900	12644.0938	
147000	11683.2969	
147100	12462.6094	
147200	11602.5469	
147300	12355.9688	
147400	12277.9844	
147500	12490.4219	
147600	12132.1719	
147700	11975.7969	
147800	11920.2500	
147900	12733.9844	
148000	12903.6562	
148100	12612.7969	
148200	12530.1562	
148300	11772.3438	
148400	12295.1562	
148500	12039.9375	
148600	12057.2031	
148700	12161.3906	
148800	12743.3906	
148900	12789.9062	
149000	12580.4219	
149100	12376.7188	
149200	12054.1094	
149300	12643.4219	
149400	11911.8281	
149500	11940.8125	
149600	11897.8438	
149700	12283.8125	
149800	12116.5312	
149900	12500.5469	
150000	11988.0938	
150100	12582.0469	
150200	11469.5312	
150300	11978.5469	
150400	12669.4062	
150500	12379.4531	
150600	12053.6406	
150700	11329.5312	
150800	12479.0781	
150900	12826.0938	
151000	11951.6875	
151100	12615.3906	
151200	12465.9688	
151300	12244.0312	
151400	12003.2656	
151500	11692.8906	
151600	12393.2969	
151700	12587.3125	
151800	12382.6094	
151900	12308.5938	
152000	12199.3438	
152100	12282.5469	
152200	12259.1719	
152300	12331.2031	
152400	12571.7500	
152500	12264.6250	
152600	12424.1562	
152700	12506.4531	
152800	12601.2969	
152900	12764.0156	
153000	12546.3281	
153100	12365.4844	
153200	12735.6719	
153300	12116.7969	
153400	11677.8438	
153500	12013.6719	
153600	12556.4531	
153700	12256.0156	
153800	12130.4531	
153900	12222.5781	
154000	12095.1719	
154100	12317.9062	
154200	12397.2188	
154300	12154.0781	
154400	11777.5781	
154500	12041.8281	
154600	12378.5469	
154700	12135.1562	
154800	12834.5312	
154900	12366.7500	
155000	11761.4062	
155100	13011.1562	
155200	12500.1094	
155300	11372.5938	
155400	11824.4688	
155500	12413.7344	
155600	12046.4531	
155700	12284.9531	
155800	12636.6875	
155900	11743.4219	
156000	12201.5625	
156100	12325.3281	
156200	12473.2344	
156300	12432.7344	
156400	12665.3906	
156500	12929.4062	
156600	12246.0469	
156700	12225.0312	
156800	12334.1094	
156900	12132.9219	
157000	12791.1719	
157100	11751.3906	
157200	12590.8438	
157300	12948.4062	
157400	12473.5781	
157500	12488.3281	
157600	12519.7812	
157700	12641.8594	
157800	13015.6875	
157900	12923.9219	
158000	11891.0625	
158100	12038.4688	
158200	12849.4688	
158300	12731.8125	
158400	12294.9844	
158500	12920.2344	
158600	12621.4219	
158700	12659.8438	
158800	12257.8125	
158900	12298.7656	
159000	12238.2812	
159100	12381.4531	
159200	12310.0938	
159300	12272.4062	
159400	12011.6875	
159500	12795.1875	
159600	12457.8125	
159700	12095.0469	
159800	13062.3906	
159900	12426.9688	
160000	12253.5625	
160100	13120.9844	
160200	12451.0469	
160300	12786.6875	
160400	12906.4531	
160500	12774.4688	
160600	13283.4375	
160700	12829.7812	
160800	12636.4219	
160900	12963.0938	
161000	12538.4531	
161100	13154.1562	
161200	12306.5000	
161300	12402.3906	
161400	12227.6406	
161500	12367.1719	
161600	12225.9531	
161700	13082.8906	
161800	13234.1094	
161900	12161.5000	
162000	12748.8594	
162100	12487.2031	
162200	13060.6406	
162300	12070.4219	
162400	12659.8438	
162500	12143.2656	
162600	12240.2344	
162700	12256.0000	
162800	13112.2344	
162900	13461.6719	
163000	12370.6562	
163100	12332.5781	
163200	12686.8281	
163300	12641.9062	
163400	12129.5781	
163500	13059.0000	
163600	12530.2969	
163700	12892.1250	
163800	12870.1562	
163900	12613.1094	
164000	12842.7969	
164100	12668.2500	
164200	13123.0000	
164300	12519.6094	
164400	13176.0312	
164500	12594.1562	
164600	12554.8281	
164700	12302.4062	
164800	12450.5000	
164900	13510.0625	
165000	12882.5625	
165100	12708.9844	
165200	12239.2812	
165300	12440.6094	
165400	12309.1719	
165500	12205.3125	
165600	12456.6562	
165700	13130.4844	
165800	12476.8438	
165900	12948.4531	
166000	13366.2188	
166100	12677.2969	
166200	12815.4844	
166300	12576.7188	
166400	12400.2031	
166500	13033.4688	
166600	12665.2188	
166700	13324.8594	
166800	12840.6094	
166900	12935.0781	
167000	12815.3594	
167100	12708.2656	
167200	13285.7188	
167300	13208.1562	
167400	12801.9375	
167500	13228.7500	
167600	13513.2031	
167700	12940.4688	
167800	13139.7031	
167900	12715.4531	
168000	12449.7969	
168100	13415.8125	
168200	13169.2188	
168300	12974.2344	
168400	13590.6094	
168500	12848.7500	
168600	12897.0625	
168700	13101.2500	
168800	13154.7031	
168900	12977.5156	
169000	12809.3125	
169100	12751.3125	
169200	13441.0625	
169300	12473.2188	
169400	13030.6875	
169500	12985.2969	
169600	12699.7188	
169700	12772.8125	
169800	11959.1562	
169900	12801.5625	
170000	12336.4062	
170100	12897.0625	
170200	12883.3750	
170300	12662.8750	
170400	12414.6875	
170500	12741.5312	
170600	12938.6719	
170700	12569.1719	
170800	12447.2188	
170900	12543.0625	
171000	12322.2969	
171100	12894.5156	
171200	12556.2188	
171300	12684.5312	
171400	12938.2656	
171500	12359.5312	
171600	12044.6094	
171700	12791.3594	
171800	12604.5156	
171900	12847.9688	
172000	12093.9062	
172100	12647.8906	
172200	12724.1250	
172300	12438.2656	
172400	12490.9844	
172500	13077.5312	
172600	13138.1562	
172700	12686.0312	
172800	12837.6094	
172900	13280.8281	
173000	12647.8906	
173100	12493.3281	
173200	12846.6719	
173300	12887.9219	
173400	12560.4844	
173500	12470.5469	
173600	11957.7969	
173700	12720.9688	
173800	12400.4219	
173900	13035.0938	
174000	12347.1875	
174100	12616.7969	
174200	13002.8906	
174300	12673.4375	
174400	12641.6719	
174500	12449.4531	
174600	12535.0625	
174700	12869.0938	
174800	12265.5625	
174900	12634.0781	
175000	12397.7031	
175100	12257.0469	
175200	11922.1406	
175300	13370.8594	
175400	12476.2344	
175500	12335.8750	
175600	13107.8125	
175700	12626.3750	
175800	12819.3594	
175900	12226.4375	
176000	12412.2188	
176100	13027.6562	
176200	12591.9844	
176300	13283.1094	
176400	12396.4688	
176500	12393.3906	
176600	13453.1094	
176700	12648.8281	
176800	13149.0781	
176900	13319.1562	
177000	12607.9844	
177100	12072.9531	
177200	12062.7031	
177300	12433.0781	
177400	13449.9844	
177500	12908.6250	
177600	12298.3906	
177700	12674.7969	
177800	13044.0625	
177900	12549.0312	
178000	12625.8906	
178100	12379.0000	
178200	13013.7812	
178300	13061.1875	
178400	12466.3125	
178500	12926.9844	
178600	12344.6406	
178700	12412.0625	
178800	12718.5469	
178900	13040.4219	
179000	12744.9062	
179100	12543.8125	
179200	12058.4062	
179300	12740.6719	
179400	12531.8438	
179500	12600.0000	
179600	13242.1250	
179700	13076.7969	
179800	13950.1406	
179900	13155.8750	
180000	12729.9062	
180100	12652.6094	
180200	12450.1406	
180300	13212.5156	
180400	12899.7031	
180500	12926.0781	
180600	13281.1562	
180700	12911.4844	
180800	13167.1719	
180900	13265.4219	
181000	12867.6719	
181100	12397.8594	
181200	12178.0312	
181300	12721.2188	
181400	12506.4688	
181500	12342.0625	
181600	13120.6094	
181700	12699.5156	
181800	13536.6562	
181900	13047.6406	
182000	12961.0781	
182100	12849.8281	
182200	13116.7500	
182300	12353.0000	
182400	12892.7344	
182500	13296.9844	
182600	12759.7812	
182700	12635.1094	
182800	12395.6094	
182900	13150.2500	
183000	12887.8594	
183100	12362.9062	
183200	13361.8125	
183300	13356.0156	
183400	12762.2031	
183500	13136.4062	
183600	13010.4688	
183700	13374.8125	
183800	13173.0938	
183900	12660.3281	
184000	13224.9219	
184100	12589.4062	
184200	12360.3906	
184300	13201.1875	
184400	13117.3594	
184500	13054.7031	
184600	13387.7344	
184700	13394.3594	
184800	13137.0781	
184900	12972.6094	
185000	12924.8594	
185100	13005.8281	
185200	13192.5781	
185300	13213.9531	
185400	13275.6094	
185500	13314.5156	
185600	12963.5469	
185700	12919.3125	
185800	13408.2656	
185900	12478.9062	
186000	12678.4688	
186100	13124.4219	
186200	12632.7188	
186300	13070.3125	
186400	13051.5781	
186500	12387.8906	
186600	12775.4062	
186700	13385.8438	
186800	13310.0938	
186900	12823.1094	
187000	13603.4688	
187100	13517.6562	
187200	13176.5625	
187300	13330.2031	
187400	13247.2500	
187500	13139.0938	
187600	13145.4531	
187700	13424.9219	
187800	13345.5000	
187900	13801.6094	
188000	13017.1719	
188100	13098.2969	
188200	13411.7031	
188300	13367.3438	
188400	12973.0312	
188500	13289.4531	
188600	13252.4062	
188700	12585.5781	
188800	13414.1250	
188900	12840.6719	
189000	12719.5156	
189100	12854.6562	
189200	13173.7969	
189300	12661.0312	
189400	13199.2500	
189500	12974.5781	
189600	12704.5312	
189700	13088.3594	
189800	13261.1250	
189900	13413.4844	
190000	13107.6719	
190100	13282.3906	
190200	13112.4531	
190300	13290.2656	
190400	12863.0000	
190500	13452.9219	
190600	13163.7188	
190700	13652.5000	
190800	13366.3281	
190900	14131.3906	
191000	13849.0469	
191100	13341.3125	
191200	13070.1719	
191300	13280.3125	
191400	13179.3750	
191500	12961.8594	
191600	12814.5469	
191700	13089.2344	
191800	13179.4219	
191900	13130.3438	
192000	13233.0781	
192100	12816.5156	
192200	13089.7188	
192300	13483.9531	
192400	12928.5938	
192500	13190.5781	
192600	13088.6250	
192700	12548.5781	
192800	12613.1875	
192900	13587.7500	
193000	13057.8906	
193100	13551.2031	
193200	12964.7344	
193300	12807.4375	
193400	12902.1562	
193500	13544.8750	
193600	10536.9844	
193700	6904.0469	
193800	5605.7344	
193900	5060.1875	
194000	3748.4219	
194100	3437.1875	
194200	3793.8906	
194300	3533.9062	
194400	3480.1719	
194500	4122.8438	
194600	3399.0781	
194700	3193.0156	
194800	4107.7656	
194900	3571.4844	
195000	3481.4531	
195100	3858.9062	
195200	3189.9219	
195300	4011.2188	
195400	4022.5469	
195500	4060.6719	
195600	3665.7188	
195700	2644.5156	
195800	2697.7656	
195900	3210.7031	
196000	3015.1562	
196100	3777.1719	
196200	2742.5312	
196300	4105.6875	
196400	4183.5938	
196500	4460.2969	
196600	3925.8750	
196700	4080.5000	
196800	3163.0781	
196900	3382.7188	
197000	3031.4844	
197100	3212.7812	
197200	4327.4844	
197300	3885.5781	
197400	3755.6250	
197500	3761.5625	
197600	3317.5156	
197700	3187.0000	
197800	3034.1250	
197900	2610.7500	
198000	3569.2969	
198100	3295.8125	
198200	3382.0469	
198300	3720.7344	
198400	2924.8438	
198500	2998.2812	
198600	3463.0156	
198700	3096.3906	
198800	3003.5000	
198900	2308.4375	
199000	4325.1250	
199100	3605.4062	
199200	2918.6406	
199300	3605.8594	
199400	3345.2969	
199500	3108.3750	
199600	3753.2656	
199700	3736.2656	
199800	3160.0156	
199900	2466.2812	
200000	2535.4062	
200100	2804.5156	
200200	3388.3750	
200300	3233.8125	
200400	3031.1875	
200500	2749.1406	
200600	2565.4062	
200700	2774.7812	
200800	2141.4688	
200900	1675.4531	
201000	2735.1719	
201100	1270.5156	
201200	1059.2500	
201300	776.2344	
201400	1207.9219	
201500	861.0469	
201600	1006.3125	
201700	1003.5312	
201800	1246.0938	
201900	885.5156	
