51300	6365.1016	
51400	6053.8813	
51500	6398.4238	
51600	5698.5425	
51700	6106.4409	
51800	5552.8813	
51900	6298.8813	
52000	6245.1694	
52100	6522.2544	
52200	6611.8135	
52300	6802.4917	
52400	5659.3052	
52500	6216.6440	
52600	5467.6777	
52700	6220.4575	
52800	5090.0000	
52900	6036.3896	
53000	6728.1016	
53100	7341.4409	
53200	6324.3896	
53300	7693.8306	
53400	7057.3223	
53500	7176.6104	
53600	7384.8984	
53700	7181.6948	
53800	6640.5083	
53900	6555.3052	
54000	7003.1523	
54100	7340.7798	
54200	7077.5933	
54300	8166.7627	
54400	7932.8306	
54500	8049.1694	
54600	8309.1357	
54700	9335.2881	
54800	9683.1865	
54900	9708.1357	
55000	10144.4072	
55100	10134.3223	
55200	9803.0674	
55300	10448.6445	
55400	10999.8135	
55500	10759.8135	
55600	10777.7119	
55700	9631.5762	
55800	9813.6953	
55900	9948.0850	
56000	9109.1016	
56100	8043.5933	
56200	8926.4238	
56300	7072.8813	
56400	8235.1523	
56500	7657.8477	
56600	7867.5254	
56700	7836.0679	
56800	7803.6777	
56900	7119.4409	
57000	7885.0679	
57100	8586.0342	
57200	8549.0342	
57300	8375.1016	
57400	8053.4238	
57500	9013.6445	
57600	9630.9150	
57700	9517.8984	
57800	8808.8984	
57900	9532.9150	
58000	6743.6440	
58100	7039.2036	
58200	7772.6270	
58300	7790.8813	
58400	7621.8984	
58500	7785.2544	
58600	6421.1187	
58700	7719.3052	
58800	7267.7456	
58900	7668.1016	
59000	6490.7456	
59100	6873.2710	
59200	7814.3052	
59300	7727.5425	
59400	7375.4238	
59500	7012.0000	
59600	7819.3389	
59700	7405.4409	
59800	7466.2202	
59900	7687.3223	
60000	7930.4746	
60100	8749.3047	
60200	9308.8301	
60300	8151.3896	
60400	7005.7964	
60500	6879.2881	
60600	7980.3560	
60700	8349.7119	
60800	7116.8643	
60900	7149.4575	
61000	7028.3730	
61100	8174.1694	
61200	7019.2202	
61300	7360.0337	
61400	6533.3052	
61500	6656.2881	
61600	8023.2710	
61700	8042.3389	
61800	7165.6948	
61900	7253.7627	
62000	7899.3730	
62100	7638.3389	
62200	7704.1357	
